388	0
389	0
390	0
391	0
392	0
393	0
394	0
395	0
396	26
397	8
398	193
399	228
400	157
401	349
402	436
403	601
404	496
405	662
406	296
407	296
408	372
409	326
410	259
411	251
412	466
413	316
414	338
415	316
416	326
417	278
418	137
419	103
420	436
421	306
422	316
423	349
424	296
425	199
426	193
427	601
428	512
429	338
430	372
431	93
432	0
433	220
434	83
435	0
436	41
437	39
438	103
439	79
440	89
441	83
442	0
443	93
444	213
445	372
446	199
447	384
448	546
449	409
450	31
451	39
452	546
453	512
454	564
455	349
456	409
457	727
458	220
459	641
460	244
461	66
462	68
463	157
464	68
465	114
466	157
467	228
468	41
469	133
470	206
471	133
472	174
473	236
474	186
475	70
476	36
477	199
478	236
479	86
480	106
481	244
482	306
483	966
484	621
485	96
486	384
487	228
488	296
489	621
490	423
491	512
492	621
493	480
494	436
495	641
496	621
497	384
498	480
499	683
500	751
501	800
502	89
503	466
504	338
505	236
506	372
507	384
508	601
509	451
510	546
511	466
512	228
513	727
514	683
515	466
516	451
517	349
518	236
519	0
520	0
521	79
522	106
523	180
524	268
525	206
526	384
527	338
528	193
529	296
530	480
531	372
532	213
533	564
534	423
535	466
536	480
537	496
538	852
539	436
540	206
541	142
542	39
543	110
544	146
545	110
546	76
547	169
548	146
549	133
550	174
551	114
552	114
553	41
554	33
555	89
556	384
557	193
558	296
559	496
560	287
561	338
562	244
563	512
564	259
565	546
566	306
567	496
568	384
569	268
570	174
571	52
572	28
573	29
574	338
575	163
576	100
577	119
578	72
579	326
580	128
581	96
582	268
583	349
584	146
585	423
586	114
587	396
588	268
589	251
590	193
591	244
592	338
593	220
594	193
595	93
596	100
597	72
598	41
599	423
600	268
601	278
602	24
603	7
604	137
605	296
606	68
607	52
608	76
609	169
610	157
611	236
612	496
613	9
614	529
615	705
616	11
617	512
618	349
619	546
620	199
621	193
622	775
623	601
624	259
625	349
626	451
627	268
628	338
629	228
630	128
631	169
632	372
633	451
634	186
635	43
636	259
637	326
638	496
639	137
640	372
641	228
642	384
643	372
644	436
645	278
646	83
647	35
648	326
649	409
650	372
651	396
652	396
653	287
654	278
655	163
656	316
657	41
658	146
659	384
660	466
661	278
662	306
663	496
664	601
665	79
666	7
667	236
668	278
669	278
670	199
671	396
672	641
673	564
674	396
675	228
676	68
677	496
678	180
679	451
680	496
681	45
682	436
683	546
684	436
685	384
686	372
687	278
688	512
689	316
690	316
691	338
692	251
693	54
694	641
695	466
696	496
697	423
698	326
699	512
700	128
701	163
702	496
703	251
704	103
705	199
706	123
707	244
708	360
709	436
710	48
711	236
712	296
713	163
714	306
715	372
716	349
717	180
718	496
719	466
720	180
721	228
722	20
723	244
724	251
725	146
726	360
727	316
728	512
729	5
730	0
731	213
732	63
733	76
734	0
735	193
736	480
737	496
738	306
739	146
740	152
741	423
742	451
743	244
744	163
745	3
746	451
747	496
748	480
749	93
750	396
751	409
752	244
753	384
754	316
755	480
756	360
757	546
758	228
759	466
760	372
761	582
762	306
763	396
764	193
765	316
766	360
767	480
768	206
769	25
770	199
771	10
772	306
773	287
774	76
775	54
776	360
777	396
778	296
779	180
780	451
781	169
782	137
783	228
784	287
785	268
786	278
787	775
788	546
789	59
790	0
791	41
792	43
793	54
794	93
795	9
796	16
797	123
798	50
799	12
800	100
801	436
802	287
803	5
804	436
805	244
806	79
807	287
808	326
809	384
810	193
811	546
812	50
813	17
814	7
815	68
816	48
817	0
818	3
819	39
820	0
821	244
822	326
823	180
824	296
825	287
826	451
827	338
828	496
829	50
830	251
831	326
832	372
833	123
834	244
835	259
836	512
837	436
838	137
839	106
840	61
841	193
842	106
843	193
844	372
845	396
846	396
847	133
848	142
849	213
850	372
851	546
852	287
853	436
854	372
855	186
856	228
857	621
858	199
859	93
860	59
861	372
862	582
863	349
864	409
865	423
866	372
867	338
868	259
869	409
870	360
871	512
872	360
873	582
874	512
875	326
876	409
877	326
878	529
879	466
880	163
881	199
882	316
883	529
884	409
885	70
886	48
887	174
888	372
889	306
890	360
891	326
892	423
893	338
894	326
895	529
896	287
897	349
898	621
899	163
900	296
901	278
902	251
903	564
904	169
905	546
906	480
907	268
908	133
909	259
910	338
911	360
912	384
913	409
914	451
915	296
916	529
917	372
918	296
919	360
920	83
921	213
922	142
923	326
924	582
925	360
926	496
927	193
928	259
929	372
930	306
931	79
932	36
933	278
934	451
935	496
936	409
937	372
938	466
939	220
940	423
941	384
942	76
943	338
944	372
945	259
946	259
947	146
948	338
949	193
950	384
951	466
952	163
953	316
954	409
955	546
956	423
957	409
958	316
959	372
960	163
961	100
962	114
963	251
964	142
965	119
966	59
967	163
968	259
969	251
970	123
971	119
972	152
973	128
974	128
975	137
976	83
977	72
978	103
979	0
980	100
981	83
982	142
983	228
984	93
985	9
986	251
987	259
988	0
989	41
990	163
991	268
992	163
993	32
994	52
995	11
996	228
997	32
998	63
999	106
1000	213
1001	193
1002	119
1003	268
1004	423
1005	193
1006	409
1007	466
1008	436
1009	306
1010	338
1011	546
1012	451
1013	480
1014	93
1015	306
1016	228
1017	326
1018	451
1019	466
1020	157
1021	169
1022	114
1023	436
1024	50
1025	17
1026	32
1027	436
1028	306
1029	306
1030	384
1031	163
1032	206
1033	360
1034	372
1035	128
1036	103
1037	72
1038	89
1039	546
1040	512
1041	546
1042	466
1043	206
1044	466
1045	496
1046	349
1047	316
1048	372
1049	83
1050	384
1051	396
1052	360
1053	338
1054	396
1055	306
1056	93
1057	436
1058	512
1059	180
1060	287
1061	409
1062	451
1063	142
1064	163
1065	93
1066	306
1067	169
1068	0
1069	436
1070	326
1071	436
1072	423
1073	546
1074	396
1075	326
1076	123
1077	621
1078	186
1079	110
1080	349
1081	546
1082	287
1083	316
1084	621
1085	529
1086	480
1087	423
1088	512
1089	152
1090	236
1091	163
1092	496
1093	360
1094	169
1095	296
1096	423
1097	306
1098	436
1099	409
1100	259
1101	466
1102	278
1103	396
1104	372
1105	396
1106	396
1107	268
1108	39
1109	36
1110	360
1111	372
1112	466
1113	206
1114	372
1115	496
1116	206
1117	546
1118	68
1119	409
1120	466
1121	287
1122	512
1123	268
1124	349
1125	466
1126	316
1127	512
1128	436
1129	826
1130	326
1131	800
1132	800
1133	546
1134	564
1135	480
1136	409
1137	662
1138	601
1139	174
1140	163
1141	466
1142	137
1143	306
1144	641
1145	296
1146	133
1147	169
1148	163
1149	103
1150	206
1151	372
1152	278
1153	228
1154	174
1155	119
1156	228
1157	193
1158	259
1159	326
1160	199
1161	236
1162	244
1163	287
1164	396
1165	287
1166	163
1167	496
1168	683
1169	372
1170	564
1171	641
1172	564
1173	662
1174	360
1175	186
1176	384
1177	662
1178	512
1179	396
1180	180
1181	372
1182	800
1183	683
1184	306
1185	220
1186	186
1187	163
1188	35
1189	103
1190	119
1191	119
1192	59
1193	114
1194	79
1195	45
1196	142
1197	251
1198	137
1199	93
1200	193
1201	137
1202	86
1203	114
1204	163
1205	278
1206	123
1207	110
1208	152
1209	76
1210	76
1211	186
1212	186
1213	50
1214	213
1215	228
1216	14
1217	79
1218	451
1219	157
1220	546
1221	662
1222	186
1223	268
1224	409
1225	236
1226	259
1227	110
1228	436
1229	496
1230	641
1231	259
1232	529
1233	480
1234	423
1235	169
1236	529
1237	496
1238	372
1239	423
1240	244
1241	296
1242	287
1243	259
1244	100
1245	11
1246	59
1247	423
1248	409
1249	128
1250	316
1251	512
1252	326
1253	228
1254	119
1255	259
1256	727
1257	451
1258	396
1259	423
1260	409
1261	199
1262	396
1263	360
1264	228
1265	268
1266	451
1267	512
1268	50
1269	152
1270	259
1271	25
1272	39
1273	244
1274	296
1275	512
1276	146
1277	18
1278	259
1279	220
1280	100
1281	157
1282	326
1283	228
1284	360
1285	436
1286	106
1287	157
1288	76
1289	36
1290	251
1291	10
1292	466
1293	213
1294	163
1295	496
1296	727
1297	316
1298	316
1299	236
1300	206
1301	582
1302	213
1303	466
1304	76
1305	372
1306	564
1307	582
1308	157
1309	409
1310	349
1311	466
1312	546
1313	512
1314	409
1315	451
1316	259
1317	338
1318	529
1319	360
1320	360
1321	316
1322	15
1323	409
1324	409
1325	96
1326	123
1327	451
1328	193
1329	326
1330	79
1331	59
1332	228
1333	259
1334	157
1335	338
1336	451
1337	57
1338	103
1339	423
1340	338
1341	106
1342	220
1343	45
1344	228
1345	436
1346	338
1347	268
1348	296
1349	83
1350	244
1351	251
1352	35
1353	72
1354	396
1355	244
1356	287
1357	244
1358	133
1359	259
1360	349
1361	326
1362	133
1363	316
1364	372
1365	11
1366	372
1367	169
1368	326
1369	206
1370	409
1371	409
1372	360
1373	326
1374	152
1375	163
1376	206
1377	278
1378	31
1379	326
1380	89
1381	123
1382	396
1383	436
1384	326
1385	306
1386	360
1387	93
1388	466
1389	409
1390	244
1391	123
1392	338
1393	146
1394	316
1395	163
1396	244
1397	15
1398	32
1399	27
1400	20
1401	19
1402	96
1403	45
1404	59
1405	93
1406	43
1407	96
1408	119
1409	66
1410	36
1411	63
1412	0
1413	45
1414	35
1415	2
1416	23
1417	24
1418	52
1419	23
1420	33
1421	12
1422	39
1423	39
1424	0
1425	26
1426	39
1427	45
1428	50
1429	83
1430	142
1431	110
1432	0
1433	3
1434	100
1435	15
1436	28
1437	93
1438	17
1439	0
1440	86
1441	70
1442	48
1443	157
1444	128
1445	96
1446	169
1447	6
1448	244
1449	66
1450	52
1451	0
1452	0
1453	22
1454	0
1455	43
1456	50
1457	45
1458	213
1459	86
1460	496
1461	512
1462	54
1463	72
1464	6
1465	19
1466	0
1467	0
1468	0
1469	0
1470	79
1471	93
1472	133
1473	11
1474	0
1475	17
1476	103
1477	220
1478	24
1479	133
1480	45
1481	29
1482	0
1483	0
1484	36
1485	0
1486	0
1487	0
1488	0
1489	66
1490	12
1491	50
1492	76
1493	50
1494	0
1495	36
1496	169
1497	66
1498	6
1499	59
1500	25
1501	142
1502	169
1503	180
1504	10
1505	5
1506	0
1507	0
1508	22
1509	114
1510	43
1511	128
1512	110
1513	268
1514	24
1515	152
1516	41
1517	54
1518	268
1519	142
1520	137
1521	174
1522	529
1523	18
1524	16
1525	28
1526	54
1527	152
1528	220
1529	436
1530	316
1531	287
1532	123
1533	278
1534	349
1535	409
1536	259
1537	169
1538	89
1539	180
1540	206
1541	251
1542	180
1543	582
1544	423
1545	306
1546	480
1547	641
1548	705
1549	278
1550	123
1551	268
1552	349
1553	180
1554	306
1555	409
1556	306
1557	244
1558	0
1559	33
1560	451
1561	163
1562	133
1563	0
1564	83
1565	213
1566	409
1567	582
1568	128
1569	800
1570	251
1571	372
1572	259
1573	268
1574	100
1575	43
1576	349
1577	396
1578	86
1579	349
1580	496
1581	268
1582	436
1583	564
1584	601
1585	349
1586	326
1587	186
1588	268
1589	220
1590	268
1591	220
1592	186
1593	244
1594	163
1595	110
1596	142
1597	123
1598	199
1599	180
1600	244
1601	236
1602	278
1603	496
1604	751
1605	396
1606	338
1607	228
1608	451
1609	423
1610	451
1611	409
1612	236
1613	128
1614	0
1615	259
1616	564
1617	546
1618	480
1619	384
1620	480
1621	213
1622	193
1623	163
1624	268
1625	133
1626	0
1627	31
1628	63
1629	36
1630	137
1631	296
1632	133
1633	76
1634	50
1635	12
1636	396
1637	641
1638	662
1639	683
1640	93
1641	268
1642	306
1643	466
1644	601
1645	259
1646	423
1647	206
1648	338
1649	423
1650	206
1651	19
1652	45
1653	5
1654	35
1655	27
1656	45
1657	206
1658	25
1659	10
1660	423
1661	157
1662	70
1663	43
1664	110
1665	70
1666	57
1667	228
1668	96
1669	0
1670	11
1671	174
1672	152
1673	41
1674	206
1675	163
1676	45
1677	8
1678	2
1679	50
1680	86
1681	100
1682	128
1683	31
1684	39
1685	11
1686	6
1687	7
1688	15
1689	3
1690	0
1691	8
1692	6
1693	61
1694	251
1695	57
1696	52
1697	41
1698	19
1699	28
1700	24
1701	19
1702	0
1703	61
1704	76
1705	39
1706	123
1707	9
1708	70
1709	39
1710	0
1711	0
1712	0
1713	0
1714	0
1715	0
1716	0
1717	0
1718	0
1719	0
1720	0
1721	0
1722	86
1723	110
1724	193
1725	409
1726	409
1727	186
1728	278
1729	7
1730	228
1731	338
1732	296
1733	128
1734	23
1735	0
1736	0
1737	0
1738	0
1739	228
1740	220
1741	142
1742	316
1743	287
1744	0
1745	0
1746	0
1747	372
1748	751
1749	907
1750	601
1751	220
1752	751
1753	529
1754	278
1755	727
1756	384
1757	169
1758	480
1759	451
1760	180
1761	372
1762	251
1763	278
1764	349
1765	436
1766	662
1767	480
1768	372
1769	360
1770	259
1771	25
1772	41
1773	61
1774	3
1775	119
1776	409
1777	496
1778	564
1779	169
1780	251
1781	259
1782	306
1783	705
1784	451
1785	512
1786	436
1787	496
1788	683
1789	278
1790	529
1791	423
1792	306
1793	251
1794	146
1795	338
1796	43
1797	529
1798	220
1799	601
1800	409
1801	306
1802	436
1803	436
1804	349
1805	228
1806	641
1807	236
1808	372
1809	582
1810	582
1811	480
1812	278
1813	306
1814	582
1815	466
1816	423
1817	496
1818	480
1819	496
1820	512
1821	372
1822	496
1823	349
1824	480
1825	244
1826	220
1827	228
1828	436
1829	480
1830	213
1831	251
1832	287
1833	163
1834	727
1835	436
1836	220
1837	251
1838	451
1839	326
1840	259
1841	360
1842	326
1843	683
1844	423
1845	287
1846	384
1847	529
1848	512
1849	306
1850	480
1851	436
1852	384
1853	662
1854	306
1855	119
1856	236
1857	727
1858	879
1859	751
1860	582
1861	564
1862	512
1863	582
1864	601
1865	582
1866	582
1867	601
1868	662
1869	727
1870	800
1871	601
1872	466
1873	727
1874	751
1875	683
1876	662
1877	966
1878	937
1879	727
1880	775
1881	907
1882	800
1883	826
1884	937
1885	564
1886	1095
1887	1061
1888	852
1889	662
1890	621
1891	727
1892	1130
1893	800
1894	879
1895	937
1896	852
1897	641
1898	601
1899	601
1900	621
1901	662
1902	601
1903	800
1904	727
1905	582
1906	564
1907	546
1908	564
1909	662
1910	423
1911	546
1912	621
1913	564
1914	751
1915	879
1916	1167
1917	800
1918	937
1919	826
1920	683
1921	775
1922	1029
1923	727
1924	727
1925	800
1926	727
1927	826
1928	705
1929	937
1930	582
1931	751
1932	826
1933	907
1934	546
1935	751
1936	564
1937	480
1938	423
1939	496
1940	564
1941	775
1942	423
1943	423
1944	338
1945	436
1946	496
1947	409
1948	564
1949	48
1950	546
1951	997
1952	287
1953	529
1954	396
1955	360
1956	360
1957	199
1958	372
1959	63
1960	3
1961	17
1962	12
1963	2
1964	128
1965	45
1966	436
1967	338
1968	50
1969	180
1970	480
1971	349
1972	306
1973	152
1974	119
1975	28
1976	0
1977	0
1978	3
1979	29
1980	326
1981	123
1982	39
1983	72
1984	0
1985	89
1986	12
1987	106
1988	68
1989	0
1990	36
1991	39
1992	0
1993	72
1994	29
1995	61
1996	0
1997	79
1998	32
1999	0
2000	0
2001	0
2002	39
2003	22
2004	3
2005	0
2006	0
2007	0
2008	52
2009	10
2010	0
2011	0
2012	68
2013	63
2014	349
2015	128
2016	564
2017	546
2018	338
2019	683
2020	436
2021	529
2022	128
2023	174
2024	512
2025	423
2026	662
2027	287
2028	220
2029	316
2030	180
2031	251
2032	384
2033	306
2034	326
2035	349
2036	186
2037	287
2038	287
2039	423
2040	287
2041	278
2042	244
2043	180
2044	228
2045	163
2046	142
2047	93
2048	163
2049	193
2050	169
2051	306
2052	360
2053	423
2054	163
2055	268
2056	199
2057	372
2058	251
2059	582
2060	206
2061	278
2062	296
2063	180
2064	206
2065	50
2066	384
2067	423
2068	306
2069	409
2070	423
2071	186
2072	480
2073	142
2074	39
2075	32
2076	59
2077	220
2078	83
2079	10
2080	11
2081	63
2082	22
2083	7
2084	5
2085	72
2086	29
2087	66
2088	174
2089	63
2090	137
2091	6
2092	63
2093	2
2094	17
2095	63
2096	89
2097	396
2098	852
2099	114
2100	296
2101	169
2102	146
2103	89
2104	3
2105	133
2106	9
2107	39
2108	19
2109	384
2110	133
2111	244
2112	396
2113	436
2114	93
2115	338
2116	93
2117	93
2118	306
2119	169
2120	79
2121	3
2122	100
2123	83
2124	110
2125	278
2126	306
2127	146
2128	236
2129	306
2130	259
2131	89
2132	278
2133	137
2134	268
2135	146
2136	287
2137	582
2138	966
2139	662
2140	360
2141	662
2142	775
2143	727
2144	683
2145	751
2146	641
2147	582
2148	451
2149	19
2150	360
2151	306
2152	436
2153	423
2154	480
2155	296
2156	384
2157	451
2158	564
2159	338
2160	137
2161	251
2162	326
2163	349
2164	251
2165	199
2166	326
2167	480
2168	662
2169	751
2170	705
2171	727
2172	662
2173	601
2174	705
2175	546
2176	582
2177	662
2178	662
2179	966
2180	349
2181	251
2182	119
2183	110
2184	338
2185	384
2186	423
2187	512
2188	123
2189	163
2190	186
2191	39
2192	61
2193	20
2194	19
2195	0
2196	0
2197	6
2198	0
2199	0
2200	20
2201	7
2202	100
2203	0
2204	0
2205	2
2206	34
2207	19
2208	0
2209	169
2210	496
2211	316
2212	512
2213	451
2214	683
2215	683
2216	582
2217	86
2218	326
2219	287
2220	236
2221	436
2222	496
2223	423
2224	396
2225	372
2226	338
2227	480
2228	396
2229	480
2230	727
2231	621
2232	621
2233	662
2234	621
2235	662
2236	480
2237	480
2238	372
2239	287
2240	26
2241	480
2242	316
2243	39
2244	63
2245	193
2246	63
2247	86
2248	186
2249	9
2250	163
2251	142
2252	103
2253	349
2254	251
2255	409
2256	546
2257	546
2258	529
2259	512
2260	529
2261	512
2262	529
2263	244
2264	466
2265	180
2266	466
2267	360
2268	278
2269	83
2270	199
2271	163
2272	169
2273	133
2274	199
2275	72
2276	128
2277	68
2278	180
2279	2
2280	72
2281	52
2282	10
2283	66
2284	32
2285	20
2286	68
2287	41
2288	3
2289	0
2290	0
2291	0
2292	79
2293	93
2294	174
2295	70
2296	96
2297	220
2298	110
2299	199
2300	96
2301	33
2302	2
2303	25
2304	0
2305	57
2306	17
2307	0
2308	119
2309	6
2310	31
2311	0
2312	72
2313	106
2314	32
2315	43
2316	186
2317	133
2318	16
2319	66
2320	83
2321	0
2322	2
2323	52
2324	2
2325	59
2326	63
2327	72
2328	14
2329	114
2330	180
2331	480
2332	244
2333	27
2334	43
2335	35
2336	50
2337	5
2338	103
2339	86
2340	152
2341	186
2342	206
2343	39
2344	31
2345	70
2346	52
2347	146
2348	268
2349	133
2350	70
2351	199
2352	360
2353	409
2354	89
2355	396
2356	142
2357	396
2358	199
2359	72
2360	57
2361	157
2362	186
2363	96
2364	193
2365	72
2366	142
2367	48
2368	86
2369	244
2370	11
2371	32
2372	22
2373	6
2374	6
2375	2
2376	2
2377	186
2378	259
2379	228
2380	220
2381	199
2382	83
2383	0
2384	15
2385	236
2386	251
2387	10
2388	19
2389	68
2390	0
2391	2
2392	83
2393	193
2394	24
2395	123
2396	133
2397	180
2398	61
2399	3
2400	86
2401	174
2402	19
2403	220
2404	152
2405	206
2406	213
2407	103
2408	15
2409	7
2410	103
2411	338
2412	228
2413	61
2414	193
2415	601
2416	349
2417	601
2418	296
2419	287
2420	436
2421	57
2422	48
2423	213
2424	287
2425	59
2426	163
2427	220
2428	268
2429	68
2430	114
2431	152
2432	228
2433	114
2434	9
2435	199
2436	683
2437	601
2438	278
2439	206
2440	423
2441	372
2442	259
2443	316
2444	409
2445	423
2446	372
2447	372
2448	360
2449	436
2450	451
2451	512
2452	621
2453	480
2454	966
2455	360
2456	157
2457	206
2458	163
2459	133
2460	220
2461	137
2462	169
2463	199
2464	186
2465	137
2466	259
2467	228
2468	244
2469	268
2470	306
2471	268
2472	137
2473	251
2474	278
2475	268
2476	259
2477	206
2478	296
2479	306
2480	879
2481	662
2482	409
2483	1807
2484	496
2485	396
2486	751
2487	480
2488	326
2489	409
2490	220
2491	15
2492	466
2493	244
2494	907
2495	372
2496	396
2497	546
2498	152
2499	70
2500	96
2501	76
2502	22
2503	45
2504	50
2505	66
2506	133
2507	76
2508	70
2509	114
2510	20
2511	110
2512	8
2513	0
2514	63
2515	259
2516	326
2517	45
2518	61
2519	39
2520	79
2521	33
2522	52
2523	96
2524	39
2525	3
2526	423
2527	546
2528	496
2529	480
2530	466
2531	683
2532	423
2533	349
2534	512
2535	601
2536	546
2537	268
2538	268
2539	480
2540	466
2541	775
2542	512
2543	466
2544	316
2545	0
2546	251
2547	193
2548	220
2549	206
2550	11
2551	3
2552	19
2553	35
2554	57
2555	0
2556	26
2557	306
2558	396
2559	338
2560	206
2561	268
2562	146
2563	621
2564	546
2565	396
2566	423
2567	683
2568	220
2569	48
2570	48
2571	33
2572	39
2573	39
2574	48
2575	174
2576	96
2577	123
2578	384
2579	306
2580	180
2581	24
2582	72
2583	0
2584	142
2585	61
2586	103
2587	123
2588	19
2589	52
2590	93
2591	93
2592	24
2593	15
2594	0
2595	278
2596	169
2597	14
2598	14
2599	0
2600	3
2601	152
2602	0
2603	0
2604	0
2605	0
2606	0
2607	0
2608	0
2609	20
2610	11
2611	2
2612	0
2613	0
2614	2
2615	0
2616	0
2617	0
2618	79
2619	17
2620	23
2621	0
2622	142
2623	2
2624	0
2625	2
2626	39
2627	6
2628	0
2629	0
2630	2
2631	7
2632	0
2633	0
2634	0
2635	0
2636	0
2637	2
2638	0
2639	3
2640	0
2641	0
2642	0
2643	11
2644	14
2645	2
2646	480
2647	236
2648	199
2649	199
2650	3
2651	76
2652	119
2653	33
2654	83
2655	27
2656	43
2657	306
2658	800
2659	621
2660	296
2661	0
2662	0
2663	152
2664	372
2665	61
2666	54
2667	59
2668	72
2669	10
2670	0
2671	0
2672	0
2673	0
2674	16
2675	57
2676	157
2677	52
2678	0
2679	0
2680	110
2681	0
2682	0
2683	2
2684	10
2685	17
2686	9
2687	8
2688	2
2689	0
2690	17
2691	9
2692	180
2693	14
2694	72
2695	79
2696	0
2697	10
2698	34
2699	45
2700	436
2701	174
2702	0
2703	59
2704	6
2705	106
2706	2
2707	9
2708	10
2709	27
2710	54
2711	146
2712	19
2713	2
2714	2
2715	61
2716	25
2717	22
2718	36
2719	43
2720	36
2721	0
2722	6
2723	28
2724	18
2725	57
2726	110
2727	2
2728	3
2729	186
2730	0
2731	0
2732	0
2733	0
2734	12
2735	29
2736	18
2737	15
2738	26
2739	72
2740	193
2741	39
2742	0
2743	39
2744	83
2745	423
2746	251
2747	43
2748	18
2749	0
2750	45
2751	70
2752	16
2753	152
2754	7
2755	0
2756	86
2757	27
2758	0
2759	0
2760	0
2761	338
2762	33
2763	0
2764	0
2765	0
2766	133
2767	20
2768	36
2769	0
2770	259
2771	110
2772	19
2773	0
2774	228
2775	306
2776	79
2777	174
2778	360
2779	76
2780	35
2781	316
2782	48
2783	278
2784	152
2785	137
2786	236
2787	213
2788	360
2789	137
2790	169
2791	157
2792	268
2793	6
2794	0
2795	137
2796	180
2797	6
2798	96
2799	142
2800	103
2801	24
2802	93
2803	83
2804	89
2805	11
2806	50
2807	86
2808	133
2809	9
2810	59
2811	186
2812	35
2813	96
2814	61
2815	0
2816	6
2817	2
2818	0
2819	0
2820	12
2821	12
2822	0
2823	2
2824	2
2825	6
2826	0
2827	0
2828	0
2829	27
2830	0
2831	2
2832	17
2833	66
2834	128
2835	43
2836	7
2837	70
2838	436
2839	206
2840	338
2841	409
2842	529
2843	287
2844	306
2845	152
2846	24
2847	6
2848	29
2849	0
2850	24
2851	25
2852	0
2853	114
2854	0
2855	18
2856	32
2857	34
2858	0
2859	45
2860	15
2861	2
2862	17
2863	63
2864	0
2865	48
2866	57
2867	128
2868	18
2869	103
2870	451
2871	601
2872	480
2873	966
2874	1029
2875	800
2876	278
2877	480
2878	409
2879	220
2880	228
2881	228
2882	306
2883	93
2884	372
2885	396
2886	396
2887	451
2888	174
2889	213
2890	68
2891	48
2892	18
2893	35
2894	18
2895	6
2896	52
2897	86
2898	133
2899	423
2900	466
2901	436
2902	621
2903	705
2904	396
2905	451
2906	466
2907	396
2908	316
2909	852
2910	705
2911	907
2912	1061
2913	564
2914	296
2915	123
2916	27
2917	119
2918	72
2919	2
2920	268
2921	2
2922	39
2923	0
2924	0
2925	0
2926	48
2927	2
2928	89
2929	12
2930	0
2931	17
2932	0
2933	59
2934	68
2935	9
2936	54
2937	0
2938	0
2939	2
2940	0
2941	0
2942	0
2943	29
2944	57
2945	20
2946	86
2947	57
2948	43
2949	20
2950	34
2951	68
2952	59
2953	306
2954	564
2955	496
2956	546
2957	451
2958	268
2959	316
2960	601
2961	409
2962	480
2963	278
2964	564
2965	751
2966	409
2967	601
2968	89
2969	36
2970	512
2971	621
2972	641
2973	662
2974	480
2975	705
2976	662
2977	907
2978	937
2979	306
2980	206
2981	133
2982	228
2983	228
2984	180
2985	296
2986	193
2987	278
2988	287
2989	157
2990	174
2991	384
2992	296
2993	213
2994	937
2995	966
2996	114
2997	582
